2012.0,1783.0,40.23,0.0
1997.0,1783.0,24.75,0.0
1997.0,1818.0,25.6,0.0
2022.0,1818.0,45.34,0.0
2022.0,1948.0,35.27,0.0
2018.0,1948.0,22.72,0.0
2018.0,2213.0,15.55,0.0
2023.0,2213.0,13.03,0.0
2023.0,2506.0,5.37,0.0
2037.0,2506.0,10.12,0.0
2037.0,2768.0,-0.24,0.0
2041.0,2768.0,-5.52,0.0
2041.0,3049.0,-13.77,0.0
2072.0,3049.0,5.11,0.0
2072.0,3310.0,-9.96,0.0
2101.0,3310.0,2.18,0.0
2101.0,3530.0,-15.9,0.0
2102.0,3530.0,-28.66,0.0
2102.0,3698.0,-38.75,0.0
2129.0,3698.0,-23.42,0.0
2129.0,3798.0,-36.22,0.0
2144.0,3798.0,-32.62,0.0
2144.0,3842.0,-42.75,0.0
2153.0,3842.0,-41.66,0.0
2153.0,3834.0,-47.72,0.0
2167.0,3834.0,-39.13,0.0
2167.0,3791.0,-44.0,0.0
2168.0,3791.0,-45.05,0.0
2168.0,3623.0,-44.87,0.0
2144.0,3623.0,-62.43,0.0
2144.0,3366.0,-51.07,0.0
2141.0,3366.0,-42.73,0.0
2141.0,3066.0,-31.59,0.0
2126.0,3066.0,-33.66,0.0
2126.0,2730.0,-19.51,0.0
2066.0,2730.0,-56.5,0.0
2066.0,2378.0,-26.67,0.0
2028.0,2378.0,-33.72,0.0
2028.0,2169.0,-2.29,0.0
2006.0,2169.0,4.21,0.0
2006.0,2120.0,29.98,0.0
1951.0,2120.0,4.13,0.0
1951.0,2118.0,35.65,0.0
1850.0,2118.0,-24.02,0.0
1850.0,2105.0,24.75,0.0
1740.0,2105.0,-29.42,0.0
1740.0,2078.0,31.47,0.0
1619.0,2078.0,-23.24,0.0
1619.0,2034.0,46.69,0.0
1496.0,2034.0,-3.82,0.0
1496.0,1994.0,69.99,0.0
1540.0,1994.0,158.04,0.0
1540.0,1932.0,177.72,0.0
1716.0,1932.0,329.89,0.0
1716.0,1888.0,271.44,0.0
1997.0,1888.0,448.07,0.0
1997.0,1869.0,308.1,0.0
2192.0,1869.0,351.81,0.0
2192.0,1870.0,193.43,0.0
2184.0,1870.0,60.01,0.0
2184.0,1860.0,-37.11,0.0
2106.0,1860.0,-175.45,0.0
2106.0,1857.0,-205.25,0.0
1925.0,1857.0,-372.41,0.0
1925.0,1850.0,-323.42,0.0
1776.0,1850.0,-401.39,0.0
1776.0,1852.0,-313.38,0.0
1635.0,1852.0,-355.15,0.0
1635.0,1852.0,-248.04,0.0
1614.0,1852.0,-178.45,0.0
1614.0,1846.0,-102.27,0.0
1716.0,1846.0,41.24,0.0
1716.0,1842.0,54.31,0.0
1843.0,1842.0,166.81,0.0
1843.0,1837.0,130.3,0.0
1882.0,1837.0,131.38,0.0
1882.0,1836.0,92.85,0.0
2020.0,1836.0,174.52,0.0
2020.0,1833.0,104.55,0.0
2246.0,1833.0,234.57,0.0
2246.0,1838.0,118.78,0.0
2352.0,1838.0,116.01,0.0
2352.0,1844.0,14.17,0.0
2294.0,1844.0,-109.34,0.0
2294.0,1846.0,-144.82,0.0
2323.0,1846.0,-142.42,0.0
2323.0,1846.0,-161.7,0.0
2382.0,1846.0,-121.4,0.0
2382.0,1852.0,-139.63,0.0
2456.0,1852.0,-86.19,0.0
2456.0,1850.0,-108.62,0.0
2436.0,1850.0,-135.63,0.0
2436.0,1857.0,-130.37,0.0
2432.0,1857.0,-122.46,0.0
2432.0,1852.0,-105.63,0.0
2395.0,1852.0,-116.4,0.0
2395.0,1850.0,-83.24,0.0
2327.0,1850.0,-107.6,0.0
2327.0,1852.0,-56.37,0.0
2262.0,1852.0,-65.49,0.0
2262.0,1858.0,-6.83,0.0
2166.0,1858.0,-37.35,0.0
2166.0,1860.0,32.57,0.0
2118.0,1860.0,48.31,0.0
2118.0,1865.0,106.08,0.0
2126.0,1865.0,156.0,0.0
2126.0,1874.0,184.46,0.0
2140.0,1874.0,214.45,0.0
2140.0,1879.0,220.06,0.0
2161.0,1879.0,236.85,0.0
2161.0,1880.0,224.68,0.0
2152.0,1880.0,202.58,0.0
2152.0,1878.0,188.84,0.0
2118.0,1878.0,145.25,0.0
2118.0,1882.0,139.12,0.0
2080.0,1882.0,98.59,0.0
2080.0,1882.0,99.03,0.0
2016.0,1882.0,42.6,0.0
2016.0,1885.0,55.9,0.0
1998.0,1885.0,47.46,0.0
1998.0,1888.0,53.98,0.0
1958.0,1888.0,22.05,0.0
1958.0,1889.0,31.4,0.0
1955.0,1889.0,32.15,0.0
1955.0,1888.0,31.49,0.0
1949.0,1888.0,21.99,0.0
1949.0,1893.0,16.42,0.0
1926.0,1893.0,-10.5,0.0
1926.0,1893.0,-12.85,0.0
1886.0,1893.0,-50.62,0.0
1886.0,1896.0,-44.52,0.0
1851.0,1896.0,-71.05,0.0
1851.0,1899.0,-60.54,0.0
1834.0,1899.0,-68.54,0.0
1834.0,1897.0,-60.63,0.0
1822.0,1897.0,-66.36,0.0
1822.0,1894.0,-61.28,0.0
1798.0,1894.0,-78.8,0.0
1798.0,1892.0,-71.05,0.0
1767.0,1892.0,-91.87,0.0
1767.0,1888.0,-79.61,0.0
1754.0,1888.0,-81.84,0.0
1754.0,1899.0,-72.16,0.0
1772.0,1899.0,-50.85,0.0
1772.0,1907.0,-52.51,0.0
1786.0,1907.0,-43.2,0.0
1786.0,1909.0,-50.09,0.0
1812.0,1909.0,-34.63,0.0
1812.0,1911.0,-47.79,0.0
1853.0,1911.0,-24.42,0.0
1853.0,1914.0,-45.29,0.0
1872.0,1914.0,-45.4,0.0
1872.0,1904.0,-62.7,0.0
1896.0,1904.0,-55.12,0.0
1896.0,1907.0,-70.51,0.0
1922.0,1907.0,-59.16,0.0
1922.0,1900.0,-72.94,0.0
1937.0,1900.0,-68.82,0.0
1937.0,1904.0,-77.18,0.0
1944.0,1904.0,-74.94,0.0
1944.0,1898.0,-76.73,0.0
1988.0,1898.0,-38.76,0.0
1988.0,1910.0,-48.18,0.0
2018.0,1910.0,-27.73,0.0
2018.0,1910.0,-37.32,0.0
2039.0,1910.0,-24.28,0.0
2039.0,1920.0,-30.91,0.0
2050.0,1920.0,-23.67,0.0
2050.0,1932.0,-25.19,0.0
2053.0,1932.0,-20.55,0.0
2053.0,1930.0,-16.52,0.0
2086.0,1930.0,16.85,0.0
2086.0,1924.0,14.11,0.0
2095.0,1924.0,22.05,0.0
2095.0,1929.0,22.2,0.0
2088.0,1929.0,19.04,0.0
2088.0,1926.0,25.64,0.0
2067.0,1926.0,15.73,0.0
2067.0,1931.0,30.13,0.0
2032.0,1931.0,14.38,0.0
2032.0,1930.0,37.13,0.0
2040.0,1930.0,62.52,0.0
2040.0,1934.0,75.19,0.0
2006.0,1934.0,57.31,0.0
2006.0,1938.0,75.87,0.0
1994.0,1938.0,80.06,0.0
1994.0,1952.0,94.02,0.0
1953.0,1952.0,70.1,0.0
1953.0,1952.0,89.39,0.0
1925.0,1952.0,79.78,0.0
1925.0,1954.0,97.15,0.0
1917.0,1954.0,101.8,0.0
1917.0,1952.0,110.43,0.0
1913.0,1952.0,110.95,0.0
1913.0,1950.0,112.06,0.0
1901.0,1950.0,99.84,0.0
1901.0,1950.0,98.54,0.0
1892.0,1950.0,86.86,0.0
1892.0,1958.0,83.12,0.0
1902.0,1958.0,85.17,0.0
1902.0,1948.0,73.96,0.0
1928.0,1948.0,83.43,0.0
1928.0,1948.0,62.86,0.0
1924.0,1948.0,40.74,0.0
1924.0,1959.0,24.9,0.0
1940.0,1959.0,23.55,0.0
1940.0,1962.0,5.27,0.0
1943.0,1962.0,-8.11,0.0
1943.0,1960.0,-22.7,0.0
1942.0,1960.0,-35.85,0.0
1942.0,1979.0,-45.82,0.0
1971.0,1979.0,-30.23,0.0
1971.0,1984.0,-46.19,0.0
1976.0,1984.0,-54.62,0.0
1976.0,1984.0,-65.78,0.0
1964.0,1984.0,-83.84,0.0
1964.0,1984.0,-85.65,0.0
1989.0,1984.0,-65.63,0.0
1989.0,1978.0,-73.05,0.0
2010.0,1978.0,-60.6,0.0
2010.0,1984.0,-69.91,0.0
2018.0,1984.0,-69.35,0.0
2018.0,1988.0,-75.16,0.0
2050.0,1988.0,-51.9,0.0
2050.0,2001.0,-62.87,0.0
2050.0,2001.0,-69.75,0.0
2050.0,2009.0,-73.25,0.0
2081.0,2009.0,-48.56,0.0
2081.0,2017.0,-57.08,0.0
2055.0,2017.0,-83.04,0.0
2055.0,2026.0,-76.11,0.0
2063.0,2026.0,-61.87,0.0
2063.0,2030.0,-56.3,0.0
2066.0,2030.0,-47.47,0.0
2066.0,2028.0,-41.57,0.0
2084.0,2028.0,-20.42,0.0
2084.0,2035.0,-19.6,0.0
2064.0,2035.0,-33.87,0.0
2064.0,2042.0,-24.31,0.0
2086.0,2042.0,2.61,0.0
2086.0,2039.0,3.65,0.0
2108.0,2039.0,23.48,0.0
2108.0,2048.0,18.68,0.0
2108.0,2048.0,15.72,0.0
2108.0,2058.0,14.22,0.0
2122.0,2058.0,25.31,0.0
2122.0,2064.0,21.24,0.0
2121.0,2064.0,17.91,0.0
2121.0,2074.0,16.95,0.0
2118.0,2074.0,14.4,0.0
2118.0,2078.0,15.91,0.0
2113.0,2078.0,13.54,0.0
2113.0,2079.0,17.0,0.0
2107.0,2079.0,15.18,0.0
2107.0,2080.0,19.83,0.0
2104.0,2080.0,21.21,0.0
2104.0,2079.0,25.25,0.0
2100.0,2079.0,25.1,0.0
2100.0,2086.0,28.69,0.0
2098.0,2086.0,29.63,0.0
2098.0,2084.0,31.95,0.0
2070.0,2084.0,10.39,0.0
2070.0,2091.0,20.05,0.0
2071.0,2091.0,27.94,0.0
2071.0,2096.0,32.47,0.0
2062.0,2096.0,27.82,0.0
2062.0,2104.0,31.97,0.0
2074.0,2104.0,44.1,0.0
2074.0,2120.0,40.98,0.0
2072.0,2120.0,35.8,0.0
2072.0,2114.0,32.61,0.0
2070.0,2114.0,27.45,0.0
2070.0,2122.0,24.37,0.0
2021.0,2122.0,-19.12,0.0
2021.0,2122.0,-6.74,0.0
2038.0,2122.0,16.18,0.0
2038.0,2118.0,16.83,0.0
2045.0,2118.0,22.05,0.0
2045.0,2120.0,18.35,0.0
2059.0,2120.0,25.93,0.0
2059.0,2122.0,17.42,0.0
2055.0,2122.0,6.61,0.0
2055.0,2114.0,1.3,0.0
2050.0,2114.0,-7.53,0.0
2050.0,2117.0,-10.07,0.0
2046.0,2117.0,-15.69,0.0
2046.0,2107.0,-16.49,0.0
2042.0,2107.0,-20.6,0.0
2042.0,2100.0,-20.1,0.0
2019.0,2100.0,-38.67,0.0
2019.0,2090.0,-31.06,0.0
2028.0,2090.0,-17.72,0.0
2028.0,2090.0,-16.03,0.0
2027.0,2090.0,-15.66,0.0
2027.0,2073.0,-14.53,0.0
2010.0,2073.0,-27.69,0.0
2010.0,2064.0,-21.68,0.0
2013.0,2064.0,-14.54,0.0
2013.0,2060.0,-11.93,0.0
1978.0,2060.0,-38.72,0.0
1978.0,2044.0,-26.03,0.0
2002.0,2044.0,3.52,0.0
2002.0,2044.0,3.27,0.0
1973.0,2044.0,-21.06,0.0
1973.0,2030.0,-12.46,0.0
1986.0,2030.0,4.7,0.0
1986.0,2024.0,5.26,0.0
1956.0,2024.0,-19.32,0.0
1956.0,2018.0,-9.99,0.0
1959.0,2018.0,-0.52,0.0
1959.0,2002.0,3.59,0.0
1966.0,2002.0,12.06,0.0
1966.0,1998.0,11.44,0.0
1977.0,1998.0,19.44,0.0
1977.0,1982.0,14.6,0.0
1969.0,1982.0,3.8,0.0
1969.0,1966.0,2.71,0.0
1974.0,1966.0,5.71,0.0
1974.0,1960.0,3.03,0.0
1964.0,1960.0,-7.42,0.0
1964.0,1954.0,-6.05,0.0
1965.0,1954.0,-4.18,0.0
1965.0,1945.0,-3.68,0.0
2003.0,1945.0,27.85,0.0
2003.0,1936.0,15.87,0.0
2012.0,1936.0,13.81,0.0
2012.0,1944.0,3.66,0.0
2000.0,1944.0,-13.85,0.0
2000.0,1950.0,-15.53,0.0
1986.0,1950.0,-27.73,0.0
1986.0,1944.0,-23.15,0.0
2001.0,1944.0,-6.61,0.0
2001.0,1939.0,-7.54,0.0
1975.0,1939.0,-29.08,0.0
1975.0,1935.0,-20.33,0.0
1996.0,1935.0,4.31,0.0
1996.0,1926.0,3.75,0.0
1996.0,1926.0,3.59,0.0
1996.0,1921.0,3.74,0.0
2017.0,1921.0,21.33,0.0
2017.0,1915.0,15.07,0.0
2054.0,1915.0,40.69,0.0
2054.0,1920.0,25.3,0.0
2074.0,1920.0,29.87,0.0
2074.0,1916.0,14.6,0.0
2105.0,1916.0,28.6,0.0
2105.0,1925.0,10.39,0.0
2142.0,1925.0,27.3,0.0
2142.0,1934.0,5.87,0.0
2152.0,1934.0,-1.55,0.0
2152.0,1932.0,-15.6,0.0
2183.0,1932.0,0.4,0.0
2183.0,1934.0,-15.26,0.0
2199.0,1934.0,-12.65,0.0
2199.0,1934.0,-24.12,0.0
2234.0,1934.0,-2.42,0.0
2234.0,1928.0,-17.14,0.0
2171.0,1928.0,-78.28,0.0
2171.0,1916.0,-63.14,0.0
2205.0,1916.0,-21.06,0.0
2205.0,1909.0,-18.9,0.0
2189.0,1909.0,-28.65,0.0
2189.0,1920.0,-19.27,0.0
2033.0,1920.0,-138.37,0.0
2033.0,1923.0,-79.8,0.0
1904.0,1923.0,-138.39,0.0
1904.0,1921.0,-59.36,0.0
1865.0,1921.0,-29.61,0.0
1865.0,1923.0,29.96,0.0
1818.0,1923.0,35.81,0.0
1818.0,1925.0,82.59,0.0
1817.0,1925.0,114.63,0.0
1817.0,1933.0,136.21,0.0
1886.0,1933.0,204.74,0.0
1886.0,1926.0,186.53,0.0
1933.0,1926.0,205.29,0.0
1933.0,1916.0,169.39,0.0
1998.0,1916.0,189.62,0.0
1998.0,1913.0,138.34,0.0
2044.0,1913.0,131.98,0.0
2044.0,1916.0,79.49,0.0
2074.0,1916.0,60.55,0.0
2074.0,1916.0,15.16,0.0
2105.0,1916.0,4.12,0.0
2105.0,1911.0,-34.62,0.0
2144.0,1911.0,-32.58,0.0
2144.0,1913.0,-67.59,0.0
2112.0,1913.0,-119.75,0.0
2112.0,1922.0,-127.63,0.0
2102.0,1922.0,-139.43,0.0
2102.0,1930.0,-136.27,0.0
2087.0,1930.0,-143.23,0.0
2087.0,1934.0,-131.35,0.0
2068.0,1934.0,-134.79,0.0
2068.0,1928.0,-116.46,0.0
2084.0,1928.0,-86.43,0.0
2084.0,1933.0,-76.07,0.0
2084.0,1933.0,-65.94,0.0
2084.0,1937.0,-56.14,0.0
2071.0,1937.0,-57.41,0.0
2071.0,1924.0,-44.29,0.0
2052.0,1924.0,-48.17,0.0
2052.0,1922.0,-31.65,0.0
1989.0,1922.0,-69.29,0.0
1989.0,1922.0,-37.14,0.0
1990.0,1922.0,-10.46,0.0
1990.0,1917.0,9.67,0.0
1991.0,1917.0,26.05,0.0
1991.0,1932.0,37.4,0.0
1964.0,1932.0,23.38,0.0
1964.0,1929.0,37.53,0.0
1942.0,1929.0,29.56,0.0
1942.0,1933.0,43.31,0.0
1940.0,1933.0,51.1,0.0
1940.0,1935.0,57.59,0.0
1972.0,1935.0,87.22,0.0
1972.0,1934.0,77.77,0.0
1992.0,1934.0,84.91,0.0
1992.0,1924.0,69.48,0.0
1991.0,1924.0,55.0,0.0
1991.0,1920.0,43.28,0.0
1958.0,1920.0,5.94,0.0
1958.0,1920.0,7.65,0.0
1964.0,1920.0,13.23,0.0
1964.0,1928.0,11.13,0.0
1954.0,1928.0,0.64,0.0
1954.0,1932.0,1.47,0.0
1973.0,1932.0,17.19,0.0
1973.0,1939.0,10.66,0.0
1976.0,1939.0,7.5,0.0
1976.0,1946.0,1.76,0.0
1981.0,1946.0,1.1,0.0
1981.0,1948.0,-4.4,0.0
1974.0,1948.0,-14.5,0.0
1974.0,1951.0,-15.61,0.0
2001.0,1951.0,5.81,0.0
2001.0,1943.0,-3.3,0.0
1995.0,1943.0,-15.17,0.0
1995.0,1938.0,-18.35,0.0
2028.0,1938.0,6.67,0.0
2028.0,1939.0,-5.07,0.0
2044.0,1939.0,-0.66,0.0
2044.0,1940.0,-11.96,0.0
2055.0,1940.0,-11.02,0.0
2055.0,1934.0,-19.95,0.0
2084.0,1934.0,-2.12,0.0
2084.0,1944.0,-14.99,0.0
2082.0,1944.0,-25.53,0.0
2082.0,1950.0,-30.48,0.0
2080.0,1950.0,-34.53,0.0
2080.0,1956.0,-34.24,0.0
2075.0,1956.0,-36.59,0.0
2075.0,1958.0,-32.1,0.0
2065.0,1958.0,-35.35,0.0
2065.0,1955.0,-26.9,0.0
2039.0,1955.0,-40.35,0.0
2039.0,1951.0,-24.72,0.0
2046.0,1951.0,-5.77,0.0
2046.0,1950.0,2.99,0.0
2024.0,1950.0,-7.75,0.0
2024.0,1942.0,5.33,0.0
2008.0,1942.0,2.61,0.0
2008.0,1937.0,15.83,0.0
2007.0,1937.0,25.11,0.0
2007.0,1942.0,32.86,0.0
2000.0,1942.0,32.52,0.0
2000.0,1950.0,38.19,0.0
2007.0,1950.0,47.47,0.0
2007.0,1958.0,46.95,0.0
2026.0,1958.0,61.01,0.0
2026.0,1958.0,52.55,0.0
2033.0,1958.0,50.52,0.0
2033.0,1959.0,41.14,0.0
2055.0,1959.0,50.88,0.0
2055.0,1974.0,36.45,0.0
2038.0,1974.0,10.47,0.0
2038.0,1960.0,6.01,0.0
2054.0,1960.0,15.31,0.0
2054.0,1958.0,6.88,0.0
2075.0,1958.0,17.27,0.0
2075.0,1964.0,5.02,0.0
2083.0,1964.0,1.93,0.0
2083.0,1963.0,-8.07,0.0
2072.0,1963.0,-24.66,0.0
2072.0,1968.0,-26.62,0.0
2082.0,1968.0,-19.41,0.0
2082.0,1966.0,-22.86,0.0
2074.0,1966.0,-31.55,0.0
2074.0,1966.0,-30.03,0.0
2073.0,1966.0,-29.01,0.0
2073.0,1976.0,-26.62,0.0
2072.0,1976.0,-24.97,0.0
2072.0,1968.0,-22.17,0.0
2056.0,1968.0,-32.58,0.0
2056.0,1969.0,-24.83,0.0
2056.0,1969.0,-18.31,0.0
2056.0,1966.0,-12.89,0.0
2073.0,1966.0,5.51,0.0
2073.0,1964.0,3.63,0.0
2120.0,1964.0,40.72,0.0
2120.0,1968.0,24.42,0.0
2089.0,1968.0,-13.78,0.0
2089.0,1964.0,-13.58,0.0
2094.0,1964.0,-8.88,0.0
2094.0,1964.0,-9.62,0.0
2079.0,1964.0,-22.1,0.0
2079.0,1973.0,-16.99,0.0
2090.0,1973.0,-3.57,0.0
2090.0,1971.0,-3.35,0.0
2113.0,1971.0,15.9,0.0
2113.0,1978.0,8.99,0.0
2133.0,1978.0,20.12,0.0
2133.0,1984.0,9.76,0.0
2121.0,1984.0,-7.91,0.0
2121.0,1977.0,-9.77,0.0
2111.0,1977.0,-18.9,0.0
2111.0,1982.0,-15.85,0.0
2108.0,1982.0,-15.38,0.0
2108.0,1975.0,-11.62,0.0
2106.0,1975.0,-9.88,0.0
2106.0,1976.0,-6.22,0.0
2092.0,1976.0,-14.53,0.0
2092.0,1976.0,-7.3,0.0
2076.0,1976.0,-14.55,0.0
2076.0,1970.0,-4.72,0.0
2060.0,1970.0,-10.13,0.0
2060.0,1977.0,0.92,0.0
2072.0,1977.0,19.17,0.0
2072.0,1974.0,21.45,0.0
2067.0,1974.0,18.56,0.0
2067.0,1978.0,20.51,0.0
2052.0,1978.0,9.11,0.0
2052.0,1977.0,14.02,0.0
2048.0,1977.0,13.94,0.0
2048.0,1976.0,17.04,0.0
2028.0,1976.0,2.33,0.0
2028.0,1968.0,9.35,0.0
2006.0,1968.0,-3.93,0.0
2006.0,1968.0,6.07,0.0
2044.0,1968.0,44.21,0.0
2044.0,1965.0,36.41,0.0
2003.0,1965.0,-4.43,0.0
2003.0,1959.0,2.19,0.0
1994.0,1959.0,-0.77,0.0
1994.0,1966.0,4.76,0.0
1977.0,1966.0,-5.71,0.0
1977.0,1959.0,1.62,0.0
1984.0,1959.0,12.21,0.0
1984.0,1962.0,12.8,0.0
2012.0,1962.0,35.22,0.0
2012.0,1968.0,24.79,0.0
1994.0,1968.0,0.9,0.0
1994.0,1964.0,-1.19,0.0
1980.0,1964.0,-14.84,0.0
1980.0,1958.0,-12.5,0.0
1999.0,1958.0,4.55,0.0
1999.0,1961.0,-0.8,0.0
2002.0,1961.0,-2.9,0.0
2002.0,1954.0,-7.68,0.0
2001.0,1954.0,-12.39,0.0
2001.0,1952.0,-15.14,0.0
1991.0,1952.0,-25.43,0.0
1991.0,1950.0,-23.67,0.0
1996.0,1950.0,-17.97,0.0
1996.0,1948.0,-18.08,0.0
1996.0,1948.0,-17.93,0.0
1996.0,1946.0,-17.53,0.0
2009.0,1946.0,-6.26,0.0
2009.0,1953.0,-9.66,0.0
1979.0,1953.0,-36.61,0.0
1979.0,1961.0,-28.36,0.0
1968.0,1961.0,-30.42,0.0
1968.0,1964.0,-21.02,0.0
1991.0,1964.0,5.52,0.0
1991.0,1951.0,4.29,0.0
1975.0,1951.0,-9.72,0.0
1975.0,1939.0,-5.15,0.0
1980.0,1939.0,2.66,0.0
1980.0,1936.0,4.03,0.0
1970.0,1936.0,-3.06,0.0
1970.0,1941.0,1.05,0.0
1980.0,1941.0,12.48,0.0
1980.0,1943.0,11.75,0.0
1970.0,1943.0,2.88,0.0
1970.0,1958.0,5.5,0.0
1961.0,1958.0,0.12,0.0
1961.0,1959.0,4.51,0.0
1968.0,1959.0,13.59,0.0
1968.0,1981.0,13.77,0.0
1982.0,1981.0,25.17,0.0
1982.0,1992.0,20.35,0.0
1964.0,1992.0,1.56,0.0
1964.0,2014.0,4.06,0.0
1990.0,2014.0,27.23,0.0
1990.0,2018.0,20.15,0.0
1990.0,2018.0,14.41,0.0
1990.0,2016.0,9.81,0.0
1988.0,2016.0,4.55,0.0
1988.0,2018.0,2.41,0.0
1990.0,2018.0,2.47,0.0
1990.0,2026.0,0.71,0.0
1991.0,2026.0,0.3,0.0
1991.0,2022.0,-0.83,0.0
1988.0,2022.0,-4.0,0.0
1988.0,2030.0,-3.41,0.0
2007.0,2030.0,12.82,0.0
2007.0,2034.0,7.35,0.0
1984.0,2034.0,-15.67,0.0
1984.0,2034.0,-11.3,0.0
1986.0,2034.0,-5.97,0.0
1986.0,2031.0,-3.51,0.0
1990.0,2031.0,1.83,0.0
1990.0,2026.0,2.24,0.0
1969.0,2026.0,-14.62,0.0
1969.0,2026.0,-7.51,0.0
1973.0,2026.0,1.38,0.0
1973.0,2022.0,4.42,0.0
2011.0,2022.0,37.78,0.0
2011.0,2020.0,27.01,0.0
1980.0,2020.0,-7.17,0.0
1980.0,2017.0,-4.19,0.0
1992.0,2017.0,7.99,0.0
1992.0,2019.0,5.89,0.0
2002.0,2019.0,12.34,0.0
2002.0,2024.0,7.64,0.0
1982.0,2024.0,-12.52,0.0
1982.0,2021.0,-9.02,0.0
1989.0,2021.0,-0.47,0.0
1989.0,2016.0,-0.52,0.0
1980.0,2016.0,-7.99,0.0
1980.0,2006.0,-5.19,0.0
1968.0,2006.0,-12.87,0.0
1968.0,1995.0,-7.38,0.0
1982.0,1995.0,8.32,0.0
1982.0,1989.0,6.92,0.0
1982.0,1989.0,5.58,0.0
1982.0,1980.0,4.3,0.0
1994.0,1980.0,12.92,0.0
1994.0,1981.0,7.9,0.0
1986.0,1981.0,-2.78,0.0
1986.0,1986.0,-3.54,0.0
2010.0,1986.0,15.51,0.0
2010.0,1984.0,7.24,0.0
2041.0,1984.0,26.12,0.0
2041.0,1988.0,11.05,0.0
2009.0,1988.0,-26.88,0.0
2009.0,1994.0,-25.36,0.0
2042.0,1994.0,3.46,0.0
2042.0,1993.0,-5.31,0.0
2014.0,1993.0,-34.68,0.0
2014.0,2001.0,-30.07,0.0
2006.0,2001.0,-32.3,0.0
2006.0,2005.0,-25.69,0.0
2040.0,2005.0,7.94,0.0
2040.0,2000.0,1.93,0.0
2016.0,2000.0,-22.13,0.0
2016.0,1998.0,-17.41,0.0
2018.0,1998.0,-11.57,0.0
2018.0,1987.0,-8.52,0.0
2022.0,1987.0,-2.52,0.0
2022.0,1984.0,-1.4,0.0
2006.0,1984.0,-13.43,0.0
2006.0,1981.0,-7.21,0.0
1996.0,1981.0,-10.35,0.0
1996.0,1987.0,-3.06,0.0
1999.0,1987.0,5.12,0.0
1999.0,1994.0,8.54,0.0
2022.0,1994.0,29.87,0.0
2022.0,1992.0,24.11,0.0
2014.0,1992.0,12.7,0.0
2014.0,1998.0,11.22,0.0
2020.0,1998.0,14.79,0.0
2020.0,1998.0,11.62,0.0
2039.0,1998.0,24.55,0.0
2039.0,1998.0,16.2,0.0
2025.0,1998.0,-1.95,0.0
2025.0,2001.0,-2.65,0.0
2064.0,2001.0,28.87,0.0
2064.0,2000.0,16.02,0.0
2062.0,2000.0,4.35,0.0
2062.0,1998.0,-2.63,0.0
2082.0,1998.0,8.66,0.0
2082.0,1997.0,-1.35,0.0
2106.0,1997.0,10.97,0.0
2106.0,2000.0,-1.94,0.0
2092.0,2000.0,-22.86,0.0
2092.0,2007.0,-24.88,0.0
2094.0,2007.0,-23.85,0.0
2094.0,2008.0,-23.97,0.0
2098.0,2008.0,-19.81,0.0
2098.0,2007.0,-19.46,0.0
2084.0,2007.0,-29.76,0.0
2084.0,1998.0,-23.43,0.0
2088.0,1998.0,-14.34,0.0
2088.0,1976.0,-10.35,0.0
2092.0,1976.0,-3.34,0.0
2092.0,1950.0,-1.2,0.0
2083.0,1950.0,-6.47,0.0
2083.0,1926.0,-1.55,0.0
2091.0,1926.0,9.17,0.0
2091.0,1884.0,10.06,0.0
2088.0,1884.0,8.4,0.0
2088.0,1860.0,10.06,0.0
2073.0,1860.0,-0.91,0.0
2073.0,1835.0,4.96,0.0
2068.0,1835.0,5.41,0.0
2068.0,1808.0,10.44,0.0
2054.0,1808.0,2.67,0.0
2054.0,1840.0,9.78,0.0
2054.0,1840.0,14.97,0.0
2054.0,1942.0,18.55,0.0
2054.0,1942.0,20.77,0.0
2054.0,2178.0,21.86,0.0
2044.0,2178.0,13.84,0.0
2044.0,2451.0,16.51,0.0
2028.0,2451.0,4.79,0.0
2028.0,2678.0,10.33,0.0
2054.0,2678.0,35.27,0.0
2054.0,2902.0,28.91,0.0
2054.0,2902.0,23.05,0.0
2054.0,3135.0,17.68,0.0
2062.0,3135.0,19.35,0.0
2062.0,3340.0,12.34,0.0
2064.0,3340.0,7.98,0.0
2064.0,3478.0,2.24,0.0
2071.0,3478.0,3.19,0.0
2071.0,3561.0,-3.02,0.0
2056.0,3561.0,-20.29,0.0
2056.0,3608.0,-19.34,0.0
2077.0,3608.0,-1.27,0.0
2077.0,3629.0,-7.28,0.0
2070.0,3629.0,-17.64,0.0
2070.0,3584.0,-18.81,0.0
2047.0,3584.0,-38.3,0.0
2047.0,3424.0,-31.04,0.0
2024.0,3424.0,-43.83,0.0
2024.0,3206.0,-31.34,0.0
2034.0,3206.0,-13.11,0.0
2034.0,2913.0,-8.39,0.0
1985.0,2913.0,-44.93,0.0
1985.0,2596.0,-26.35,0.0
1959.0,2596.0,-33.17,0.0
1959.0,2279.0,-13.72,0.0
1927.0,2279.0,-25.19,0.0
1927.0,2116.0,-3.99,0.0
1902.0,2116.0,-8.73,0.0
1902.0,2078.0,10.56,0.0
1882.0,2078.0,7.98,0.0
1882.0,2078.0,23.74,0.0
1874.0,2078.0,27.87,0.0
1874.0,2078.0,36.99,0.0
1818.0,2078.0,-3.72,0.0
1818.0,2058.0,16.47,0.0
1752.0,2058.0,-23.76,0.0
1752.0,2020.0,6.32,0.0
1592.0,2020.0,-103.45,0.0
